timestamp,region,epoch,train_loss,val_loss,train_temp_loss,val_temp_loss,train_precip_loss,val_precip_loss,train_wind_loss,val_wind_loss,lr,best_val_loss
2026-01-09T06:18:12.346876,midwest,53,0.008420172204062843,0.008380537939903206,0.00041634146756553694,0.0003062972502424969,0.01422514084338663,0.01440409147325338,0.0017825206243756847,0.0017443898983531285,0.00045841638490733556,0.008452466351083961
2026-01-09T06:27:01.200629,midwest,54,0.00840002406579813,0.008362508338486173,0.00041093538789506125,0.0002931872430858517,0.01421042296048961,0.014407093302981837,0.0017677543966612146,0.0017315489171886684,0.0004429600493856696,0.008380537939903206
2026-01-09T06:35:52.979576,midwest,55,0.00836501335551577,0.008398133694403677,0.00040612368951651733,0.0003278354026200131,0.014176010178312172,0.014391368718126574,0.0017417691594644978,0.0017492278713998563,0.0004275649398050859,0.008362508338486173
2026-01-09T06:44:48.537851,midwest,56,0.00833853245295298,0.008360117775178642,0.0004023026010377417,0.00027997357925843667,0.014148298211120732,0.014411027193362305,0.00172416149426745,0.0017492612147060184,0.0004122462492800665,0.008362508338486173
2026-01-09T06:53:23.170193,midwest,57,0.008321362178306601,0.008317575815527051,0.00039868878328275703,0.00031309326087172317,0.014136637876478935,0.014234344365153551,0.0017087089184815215,0.0017746207689512282,0.00039701909550871175,0.008360117775178642
2026-01-09T07:01:56.991503,midwest,58,0.008288456100100533,0.008298011886133,0.00039203407395656,0.00027924622563875944,0.014104637833506429,0.01437272211550386,0.0016882062227889549,0.0016648092209676476,0.000381898505853397,0.008317575815527051
2026-01-09T07:10:29.418784,midwest,59,0.00826229252557467,0.00826412470418776,0.00038815564006111777,0.00029240286966187326,0.014083442098098106,0.014237910360983238,0.0016648316841258533,0.0017055332953522368,0.00036689940251058173,0.008298011886133
2026-01-09T07:19:02.332910,midwest,60,0.008242019589392644,0.008260491682502561,0.0003837709902350199,0.00031781726611171163,0.014066026902709442,0.014239236394069422,0.0016504702958055114,0.00164611243142302,0.00035203658778440135,0.00826412470418776
2026-01-09T07:27:39.542182,midwest,61,0.008220302499095805,0.00824149925060829,0.00038106194055198897,0.0002650877827588193,0.014046237229108418,0.01429825712768344,0.0016322438818415796,0.0016545658610621552,0.00033732472947858096,0.008260491682502561
2026-01-09T07:36:19.224545,midwest,62,0.00820082778517755,0.00818795372069672,0.0003776899301084308,0.00026921426685943254,0.014030766426070106,0.014259206480985095,0.0016155092884217238,0.0015782723912008965,0.0003227783464210847,0.00824149925060829
2026-01-09T07:44:52.988471,midwest,63,0.008182519711563637,0.008145645931635522,0.0003752053368013107,0.0002700294432827481,0.014013288471120204,0.014212502591427709,0.0016013402857669448,0.001538730395653062,0.0003084117941357837,0.00818795372069672
2026-01-09T07:53:27.644877,midwest,64,0.008156937849729203,0.008123766862867329,0.00036843501458889576,0.0002694054994567415,0.013989761177168594,0.014152892820972957,0.0015872444972193102,0.0015558298369460965,0.0002942392506752892,0.008145645931635522
2026-01-09T08:02:02.069238,midwest,65,0.008135287662242068,0.008164409641687242,0.0003655290315304742,0.00027527135985833633,0.013970469139579833,0.014187513781674002,0.0015690481281008107,0.0015907627983713416,0.0002802747026289245,0.008123766862867329
2026-01-09T08:10:40.749774,midwest,66,0.008112955780234188,0.008113794778328954,0.00036235126236464624,0.00026076302522179623,0.013946854249582339,0.014128079713650824,0.0015543547752594501,0.0015779837697380012,0.000266531931319651,0.008123766862867329
2026-01-09T08:19:21.595385,midwest,67,0.008096616517350653,0.008072934485886798,0.0003591033004280804,0.0002490086929504019,0.013931893065532589,0.014102979064314632,0.0015431333578013614,0.0015448725527370353,0.0002530244992035663,0.008113794778328954
2026-01-09T08:28:02.933697,midwest,68,0.008081871611906526,0.008116391309497834,0.00035666583790194606,0.00026925797067698385,0.013921203651530021,0.014131752220774155,0.0015292078965989625,0.0015625144006817225,0.00023976573648539667,0.008072934485886798
2026-01-09T08:37:11.265896,midwest,69,0.008058108596539352,0.00803004507736475,0.00035313615701087835,0.0002482817809959836,0.013895162281352125,0.014050869944537744,0.001514782589996167,0.0015126566674604576,0.00022676872796319544,0.008072934485886798
2026-01-09T08:45:46.207420,midwest,70,0.008046377751597502,0.008040939928909297,0.00035086514967251295,0.00024478798373551254,0.013886009154552448,0.014077303333504217,0.001505016044371447,0.0015150005892991775,0.00021404630011522598,0.00803004507736475
2026-01-09T08:54:26.584932,midwest,71,0.008030360067294772,0.008000695467560503,0.0003478552568360928,0.00023770748792553296,0.01387278169513576,0.014062985916616874,0.001492227937630825,0.0014629900511660676,0.00020161100844177672,0.00803004507736475
2026-01-09T09:03:05.599101,midwest,72,0.008010592052428869,0.00798873413035772,0.00034526260199503183,0.00024521133039441214,0.013850721990739057,0.01401023047174271,0.0014799369204401066,0.001476815092854944,0.0001894751250743987,0.008000695467560503
2026-01-09T09:11:42.439150,midwest,73,0.007993623182386942,0.00798518155102143,0.0003426984956584458,0.0002454665461933952,0.01383322683804816,0.01401135833147348,0.0014686225361743735,0.0014680716957406598,0.00017765062666479255,0.00798873413035772
2026-01-09T09:20:21.977186,midwest,74,0.0079782559348514,0.007972075209750282,0.0003393929096819692,0.00023300796424777638,0.0138199414538076,0.01401786228396693,0.0014577846051385917,0.001460272175965616,0.0001661491825652992,0.00798518155102143
2026-01-09T09:29:02.850272,midwest,75,0.007967775217600403,0.00795135227154593,0.0003372268887170252,0.0002298853741073385,0.01381246147575905,0.013956473296647806,0.001448635179930761,0.0014864604899291992,0.00015498214331265912,0.007972075209750282
2026-01-09T09:37:43.024245,midwest,76,0.007949746984292728,0.007925863744234717,0.0003352428431499026,0.00022538544625466114,0.013792932929819635,0.013966047991632435,0.0014360753444245184,0.0014349086224178101,0.00014416052942640148,0.00795135227154593
2026-01-09T09:46:25.363019,midwest,77,0.007940314687320482,0.00793443837584468,0.0003333319714491525,0.0002258917000695937,0.013783361009044755,0.013964600409032059,0.0014306044227112176,0.001452492919266973,0.00013369502053292258,0.007925863744234717
2026-01-09T09:55:12.402425,midwest,78,0.007926873465088663,0.007887310120728295,0.00033098095990092733,0.00022805187306571174,0.013771288369863003,0.013914511659926644,0.0014204966303607413,0.001404004843485877,0.00012359594482598446,0.007925863744234717
2026-01-09T10:03:59.887220,midwest,79,0.007917705470438763,0.007911030663231854,0.0003303048240786624,0.00022814604124927747,0.013761204925383,0.01395489576390146,0.0014135963735746881,0.0014108734665493016,0.00011387326887403332,0.007887310120728295
2026-01-09T10:12:55.834352,midwest,80,0.007903713538843546,0.007884121468883192,0.00032737684027184363,0.00022502931470597942,0.013747282197237976,0.013926567257785492,0.0014053912102036034,0.001391616994595935,0.00010453658778440112,0.007887310120728295
2026-01-09T10:21:47.495938,midwest,81,0.007894603729114696,0.007878179562753117,0.00032620934617415086,0.0002134443677919687,0.013739853878541741,0.013917209234912718,0.0013969348801632453,0.0014122611400586174,9.5595115734092e-05,0.007884121468883192
2026-01-09T10:30:40.047230,midwest,82,0.007886036907393854,0.007863705934806842,0.0003239410871973011,0.0002168314483559859,0.01373314927936547,0.013920984218166068,0.0013910423624255777,0.0013727647291966313,8.705767687650269e-05,0.007878179562753117
2026-01-09T10:39:33.797605,midwest,83,0.00787475041233298,0.007856848879531707,0.00032266959329411575,0.0002151425935113479,0.013720122305825455,0.013908031415296429,0.0013840393236249707,0.0013753811393990446,7.893269663304787e-05,0.007863705934806842
2026-01-09T10:48:26.959307,midwest,84,0.007864325071869491,0.007830927857594526,0.000321387088467259,0.00021247757988546889,0.013710141030408839,0.013883795223149456,0.0013757349252986252,0.0013531053149766225,7.122819337828756e-05,0.007856848879531707
2026-01-09T10:57:20.758756,midwest,85,0.00785802033069916,0.007837530226792316,0.00031926232700156044,0.0002181666518090773,0.013704928127506216,0.013872430447005485,0.0013725878670279104,0.0013662966899786629,6.395177052675798e-05,0.007830927857594526
2026-01-09T11:06:14.851901,midwest,86,0.007849428672467044,0.007819257499105288,0.0003187161641630669,0.0002146733874892237,0.013696016911212748,0.01384015211586924,0.0013654080992509174,0.0013690161050750212,5.711060902932045e-05,0.007830927857594526
2026-01-09T11:15:11.428627,midwest,87,0.007843228115287778,0.007817324402042318,0.0003175342968671028,0.00021166781879645657,0.013689104225320362,0.013872161122818751,0.0013622834200151554,0.0013391520230821461,5.071146028642948e-05,0.007819257499105288
2026-01-09T11:24:11.437443,midwest,88,0.007838065288973715,0.00781069851609822,0.00031689156177760444,0.00021275814110370629,0.013684292746838165,0.013841316010292204,0.0013580547060895445,0.0013545647485290655,4.476063948531561e-05,0.007817324402042318
2026-01-09T11:33:12.774804,midwest,89,0.007831179452469967,0.007805110960330481,0.0003160906112327614,0.000214788309231203,0.013676153187082325,0.013840342706692502,0.0013540244848942017,0.001340302610616634,3.9264019367658426e-05,0.00781069851609822
2026-01-09T11:42:14.007961,midwest,90,0.007824230814160487,0.007812258692107536,0.0003150943547006047,0.00021046528116403185,0.013670222753923461,0.013854218108862148,0.0013480501645569513,0.0013493687393087586,3.4227024433899026e-05,0.007805110960330481
2026-01-09T11:51:13.734050,midwest,91,0.007821635202008785,0.007807580611142424,0.0003133740055842433,0.00021706538326919956,0.013670851627574792,0.013831927565350392,0.0013456707648016523,0.0013491028772541058,2.9654625589913258e-05,0.007805110960330481
2026-01-09T12:00:08.719233,midwest,92,0.007817061770066606,0.007804163584785308,0.0003134586039588898,0.00021788212252032502,0.01366305491994182,0.013836575577536111,0.0013441514130990632,0.0013359873343839683,2.5551335241327692e-05,0.007805110960330481
2026-01-09T12:08:57.636772,midwest,93,0.007814198958922658,0.007791018548934044,0.0003127656091603569,0.00020989411348992893,0.013662566654271235,0.0138299518973112,0.0013403000474567904,0.0013322969746411568,2.192120284032009e-05,0.007804163584785308
2026-01-09T12:17:52.952893,midwest,94,0.007810427646814315,0.007782890236216309,0.0003124566045626491,0.0002095977075770838,0.013658731873125888,0.01382083215085037,0.0013372102163567814,0.001325752860883513,1.8767810889299096e-05,0.007791018548934044
2026-01-09T12:26:48.774603,midwest,95,0.007805244266592334,0.007782097793076957,0.0003116010194012728,0.00020563911198182082,0.01365265912508523,0.013831255843409999,0.0013346273692702655,0.001321661513140408,1.609427140540687e-05,0.007782890236216309
2026-01-09T12:35:48.373660,midwest,96,0.007804773763897475,0.007785343766804969,0.0003116251659247637,0.00020528102007467245,0.013651878987217436,0.01383436572698832,0.001334418218453672,0.001325759815688073,1.3903222849333514e-05,0.007782097793076957
2026-01-09T12:44:46.284031,midwest,97,0.007803041617341735,0.0077749594447579255,0.00031097654669245446,0.0002074797056854568,0.013652559907437828,0.013823757212867847,0.001331570240863759,0.0013112022529332345,1.2196827521475406e-05,0.007782097793076957
2026-01-09T12:53:42.152902,midwest,98,0.007800160904759192,0.007781556529083189,0.00031039263555012755,0.00020824700191815365,0.013647931540111798,0.013823564714280517,0.0013316050025534135,0.0013230543114777851,1.097676942800558e-05,0.0077749594447579255
2026-01-09T13:02:35.098457,midwest,99,0.007800269986341783,0.007779878468833305,0.000310878002210926,0.0002078754449934891,0.01364814055926884,0.01382196217203271,0.001330643409611964,0.0013220438907575033,1.024425261896286e-05,0.0077749594447579255
2026-01-09T13:11:40.895507,midwest,100,0.0077992753948356395,0.007776701908432614,0.0003104904690481107,0.00020768350241169456,0.01364709712455879,0.013818455153439445,0.0013304727289733867,0.00131958164796114,1e-05,0.0077749594447579255
2026-01-09T13:22:44.325444,southwest,1,0.050491662483363856,0.014671318945801702,0.028272179947781625,0.0032736991354460386,0.023471713378799528,0.016282955972935286,0.020967252438990527,0.00651228362428874,0.0009997557473810372,inf
2026-01-09T13:33:37.265491,southwest,2,0.01498877468274922,0.011588954690119458,0.003717740269384132,0.0011255617280033206,0.016350688795235206,0.015526887731645692,0.006191380011794242,0.005399898162631764,0.0009990232305719946,0.014671318945801702
2026-01-09T13:44:36.059391,southwest,3,0.01219913149896588,0.011006737404301414,0.0016987173220385009,0.0009235698606019665,0.015709834680067012,0.015213828923300518,0.005290993678920582,0.004952506158822243,0.0009978031724785247,0.011588954690119458
2026-01-09T13:55:43.963310,southwest,4,0.011603838993298442,0.01109124222914661,0.0013872970784498066,0.0008464429200485986,0.01537996723904522,0.015659324324087984,0.005053116603622583,0.004830274292831554,0.0009960967771506667,0.011006737404301414
2026-01-09T14:06:56.212920,southwest,5,0.011164922009406565,0.01054475257889373,0.0012001950199364972,0.000909468130699062,0.015082923388656824,0.014629387440553414,0.004846530590719924,0.004641181444858163,0.0009939057285945933,0.011006737404301414
2026-01-09T14:17:48.410038,southwest,6,0.010784000094969437,0.010196558359468475,0.0010741880891774432,0.0008527449775032416,0.014724081514363269,0.014269748938028914,0.004695542509562959,0.004417877853643803,0.0009912321891107012,0.01054475257889373
2026-01-09T14:28:44.112684,southwest,7,0.01039325560699873,0.010069545287617117,0.0010122697388769823,0.0008506620490779877,0.014247765496206285,0.01407024966708074,0.0045142062399413695,0.0043675167559597055,0.0009880787971596802,0.010196558359468475
2026-01-09T14:39:39.896361,southwest,8,0.009957426950571314,0.009554326893388681,0.0009466863389155411,0.0008553681278680261,0.013709065873893861,0.013348358972794622,0.0043124153556367275,0.0040495585318660226,0.0009844486647586726,0.010069545287617117
2026-01-09T14:51:29.509112,southwest,9,0.009502018052601402,0.009184600283631413,0.0008912881546705093,0.0007419004034824882,0.01313901514415021,0.01280653695010836,0.004082444660933644,0.004078862808742805,0.000980345374410087,0.009554326893388681
2026-01-09T15:03:20.506494,southwest,10,0.009088016318525688,0.008775809516977758,0.0008245859826953558,0.0007020661929313894,0.01268105892319649,0.012483241842761473,0.0038458017502106152,0.0036642447928217246,0.0009757729755661012,0.009184600283631413
2026-01-09T15:15:06.968960,southwest,11,0.008743735857851778,0.00865329646203144,0.0007673746807951557,0.000798613439310323,0.012320661640017145,0.012225814878345571,0.003632060705694008,0.003483551215688148,0.0009707359806323418,0.008775809516977758
2026-01-09T15:26:39.150582,southwest,12,0.0084540121574391,0.008258354013420816,0.000721666814823779,0.0005520422515229251,0.0120360414924304,0.01208155914053201,0.003428649185463054,0.003331064390241882,0.0009652393605146846,0.00865329646203144
2026-01-09T15:37:48.609654,southwest,13,0.008224177276756528,0.007943508480757214,0.0006855824215004447,0.0005583192005413802,0.011827870018280067,0.011688247803674891,0.00324931969257287,0.003082130774882845,0.0009592885397135708,0.008258354013420816
2026-01-09T15:49:19.245003,southwest,14,0.008001085997070468,0.007851888114526563,0.0006499450161411695,0.0005644556282245423,0.011623862995735434,0.011716540619643808,0.003078418970606407,0.0028583243344937675,0.0009528893909706799,0.007943508480757214
2026-01-09T16:00:45.577178,southwest,15,0.007831753542111077,0.007726671349812756,0.0006180248190382202,0.0005401628936027525,0.011487272103184438,0.011594952676923162,0.002940185332173796,0.0027780642359223414,0.0009460482294732424,0.007851888114526563
2026-01-09T16:12:37.093289,southwest,16,0.007684859069587511,0.007445300444524888,0.0005953236915984903,0.0004638011219410215,0.01135960204896389,0.011331816652363536,0.0028194687194415826,0.0026311820101643756,0.0009387718066217127,0.007726671349812756
2026-01-09T16:24:24.232977,southwest,17,0.007583968067116438,0.007313649611253487,0.0005771735405526916,0.00046378063624833674,0.01128043947940569,0.011111661786865715,0.0027331495772146895,0.0025880761551452876,0.0009310673033669524,0.007445300444524888
2026-01-09T16:36:29.072849,southwest,18,0.007429753543919466,0.00734845848246178,0.0005486689776231927,0.00047053137413915027,0.01115630043180381,0.011213924009209956,0.0026058686962841912,0.0025419302082862923,0.0009229423231234977,0.007313649611253487
2026-01-09T16:48:07.436083,southwest,19,0.007350903317617492,0.007243609974604667,0.0005353431477336819,0.000437288511500555,0.011095468409683952,0.011110629632283405,0.0025356519314573933,0.002502013264225295,0.0009144048842659084,0.007313649611253487
2026-01-09T17:00:14.792078,southwest,20,0.007244398876415696,0.00717832649103502,0.0005138418903282393,0.0005045099463381897,0.011012680434471591,0.010994099361559224,0.0024484335397798847,0.002353533746896595,0.0009054634122155993,0.007243609974604667
2026-01-09T17:12:01.950920,southwest,21,0.007172293124651108,0.0072210175090752626,0.0005009322921019896,0.0005216745179580873,0.010951095575380196,0.011030680508310606,0.0023916260753311844,0.0023680054839654166,0.0008961267311259671,0.00717832649103502
2026-01-09T17:23:47.006863,southwest,22,0.007109185584926956,0.007019773097736053,0.0004911194650024896,0.00046973896993403135,0.0108975854248666,0.010858720003039037,0.002338546818869234,0.0022413482784350777,0.000886404055174016,0.00717832649103502
2026-01-09T17:35:17.327232,southwest,23,0.006989804901949553,0.006868229356556259,0.0004676202283529827,0.0003867531596311594,0.010792765378954114,0.010802085012196132,0.0022516039686277167,0.002160867394972048,0.0008763049794670778,0.007019773097736053
2026-01-09T17:46:40.339254,southwest,24,0.006928772671821882,0.0068888339811080945,0.00045795075720206943,0.00041460621582833663,0.010741953621107296,0.01080106826970893,0.002199690212636874,0.002147387224555898,0.000865839470573599,0.006868229356556259
2026-01-09T17:58:26.284216,southwest,25,0.006868162572425966,0.006848418648417342,0.00044895011512490217,0.0004254635326834586,0.010690099108393991,0.010766761381198156,0.0021483257962486195,0.002079148867204295,0.0008550178566873413,0.006868229356556259
2026-01-09T18:10:55.088276,southwest,26,0.0068303324243236445,0.006709219037544265,0.00044073203336836807,0.0003506074302451282,0.01065536968381284,0.010687042234161847,0.0021238310946101522,0.0020301809932012655,0.0008438508174347012,0.006848418648417342
2026-01-09T18:22:17.569295,southwest,27,0.006790225964837475,0.0068107634157824675,0.00043376947229113353,0.0003778877805857865,0.01062958789704384,0.010737833547561118,0.0020833250854930753,0.0021279177523615676,0.000832349373335208,0.006709219037544265
2026-01-09T18:33:03.012544,southwest,28,0.006739591912727154,0.0066926200902743035,0.00042342265426555933,0.00037021899812603615,0.010589920153021485,0.010677628669130742,0.002042418364082738,0.0019671735411635138,0.0008205248749256018,0.006709219037544265
2026-01-09T18:44:11.206486,southwest,29,0.006660170890792981,0.006558375186811076,0.0004110173251071537,0.0003237961334474548,0.010518145334566192,0.01055810754037631,0.001980161806709071,0.0019110505794561659,0.0008083889915582238,0.0066926200902743035
2026-01-09T18:56:22.621229,southwest,30,0.006623564648192016,0.006466226648520243,0.00040447955926900005,0.00032163860020363886,0.010488574616233601,0.010465706563118998,0.0019495955539877165,0.0018234695210897673,0.0007959536998847747,0.006558375186811076
2026-01-09T19:08:19.630488,southwest,31,0.006591313885102486,0.0065282534427358084,0.0003975492744382457,0.00032211543117089563,0.010456525490226633,0.010472383337028662,0.0019310037239989354,0.0019398926839311417,0.0007832312720368051,0.006466226648520243
2026-01-09T19:20:15.748057,southwest,32,0.006529653523838201,0.006437421421832215,0.0003892432995263826,0.0003070323598674602,0.010400628221735063,0.010440411357779589,0.001880192221926121,0.001820366772277041,0.0007702342635146037,0.006466226648520243
2026-01-09T19:32:24.675011,southwest,33,0.0065111135665446235,0.006473526859326473,0.0003883838448969743,0.0003168593209186822,0.010382549323276945,0.01049823415014969,0.0018629101223025732,0.0018151009348779373,0.0007569755007964342,0.006437421421832215
2026-01-09T19:44:22.089112,southwest,34,0.006460753130417098,0.006369339067819773,0.00037771500518054885,0.0003130669039543051,0.010344148810450565,0.010355355508069982,0.0018219274384890705,0.001757188853998369,0.0007434680686803494,0.006437421421832215
2026-01-09T19:55:39.523857,southwest,35,0.006407538848070198,0.00640960907215002,0.00037003661940369513,0.0003273207637914034,0.010288237659144344,0.01028678224545261,0.0017867667923902597,0.0018777943569254565,0.0007297252973710761,0.006369339067819773
2026-01-09T20:06:28.709959,southwest,36,0.0063921050976410146,0.006367402157694515,0.0003673975232090797,0.0003177881134385978,0.01028001308670649,0.01034714437051736,0.0017694020602724999,0.001752083696634645,0.0007157607493247114,0.006369339067819773
2026-01-09T20:18:25.136289,southwest,37,0.00636294848908627,0.00628772957729753,0.0003636407922917629,0.0002945972361582487,0.010254388384491957,0.010264060376123497,0.0017442270146079356,0.001722204298964206,0.0007015882058642168,0.006367402157694515
2026-01-09T20:30:28.212574,southwest,38,0.006320357427117372,0.006307122285500964,0.0003558960609576369,0.0003141320933840082,0.010216616019308204,0.010208612682341396,0.001712306701606143,0.0017773677055092192,0.0006872216535789162,0.00628772957729753
2026-01-09T20:42:13.077606,southwest,39,0.0062773899765439164,0.006242248616371936,0.00034713877237449524,0.00027517626407196777,0.010174939957664761,0.010271520740883588,0.0016855624450673613,0.001662623976651383,0.0006726752705214198,0.00628772957729753
2026-01-09T20:54:05.255965,southwest,40,0.006271973693699219,0.006190339913482816,0.0003480789568977624,0.00027299055249099374,0.010174385179665891,0.010203545214608312,0.0016734042997460742,0.0016311535057584531,0.0006579634122155995,0.006242248616371936
2026-01-09T21:05:58.096757,southwest,41,0.006218476159264839,0.006140628555579906,0.0003386188160191342,0.0002731919636774933,0.010125777746353178,0.010146979990072157,0.0016339369328702608,0.001587893213220322,0.000643100597489419,0.006190339913482816
2026-01-09T21:18:00.341212,southwest,42,0.006213648676429423,0.006117708257866522,0.0003356848047044412,0.0002822535882134818,0.010126874631461086,0.010118877959072764,0.0016290531071169426,0.001552031389594198,0.0006281014941466035,0.006140628555579906
2026-01-09T21:30:10.019400,southwest,43,0.006170191083763999,0.006103390693659104,0.0003305197488291022,0.000270186818389655,0.010082667021275004,0.010113625051263089,0.0015966756540204768,0.0015527826574922414,0.000612980904491289,0.006117708257866522
2026-01-09T21:41:41.203613,southwest,44,0.0061382645982369765,0.0060924159452095845,0.0003254262608915107,0.00026958882898464663,0.010052492909406774,0.010091633564685008,0.0015731837712369718,0.0015540206852526954,0.0005977537507199342,0.006103390693659104
2026-01-09T21:52:22.077969,southwest,45,0.006110436888364786,0.00604663230683001,0.000320575103583547,0.00024399959770908132,0.01003179339469602,0.010038935488473885,0.001547930173684413,0.001566329944234788,0.0005824350601949147,0.0060924159452095845
2026-01-09T22:03:06.304859,southwest,46,0.006092520137643765,0.00599918383488851,0.0003177646148648153,0.00024472657058895864,0.0100190538910328,0.010036866609837686,0.00153045716936454,0.0014720479199528008,0.000567039950614331,0.00604663230683001
2026-01-09T22:13:50.556584,southwest,47,0.006060435955636401,0.006025975219134721,0.0003117786554983526,0.0002575318998509435,0.009988520538120538,0.010088527778691847,0.0015087940612716884,0.001448358854429377,0.0005515836150926649,0.00599918383488851
2026-01-09T22:24:39.597274,southwest,48,0.006050481591694857,0.005981160422592364,0.0003111641555342161,0.00024501359403287934,0.009984581683594713,0.010025070637412783,0.0014940531793447634,0.0014472230217060108,0.0005360813071670105,0.00599918383488851
2026-01-09T22:35:34.182956,southwest,49,0.006012076052025702,0.005975994236538546,0.00030407825932408483,0.0002377794252004616,0.009946616143296389,0.010054761112758846,0.0014693794444230128,0.0014216685008968373,0.0005205483257436738,0.005981160422592364
2026-01-09T22:46:39.985591,southwest,50,0.005998529110507146,0.005914542457593975,0.000302873733909551,0.00023473655132795357,0.009934178431160486,0.009958139443885785,0.0014571323192463196,0.0014014723823897333,0.0005050000000000002,0.005975994236538546
2026-01-09T22:57:44.851624,southwest,51,0.005972545094877697,0.0059644272384146635,0.0002977951611499542,0.00023371323188566004,0.009911037427547023,0.010036656596937506,0.001438462441878535,0.0014247714236517552,0.0004894516742563267,0.005914542457593975
2026-01-09T23:08:48.102903,southwest,52,0.005947962405853194,0.005861638712271917,0.00029415199580706114,0.0002319764518677679,0.009890072666646023,0.009893740996737468,0.0014175481474747935,0.0013655835491324618,0.0004739186928329901,0.005914542457593975
2026-01-09T23:19:52.097791,southwest,53,0.005926456198576249,0.005878187939647193,0.0002912126024055552,0.00024020457231389952,0.009867191727757612,0.009942962892036286,0.001403295467373824,0.001333003845310917,0.00045841638490733556,0.005861638712271917
2026-01-09T23:30:54.069973,southwest,54,0.005907133353887377,0.005865850214055353,0.00028836411695893813,0.00022211549264938455,0.009849801293257018,0.009950255889177312,0.0013877371794923606,0.0013372135412952815,0.0004429600493856696,0.005861638712271917
2026-01-09T23:41:55.888939,southwest,55,0.005892724877073775,0.00579373868337522,0.000285011950388708,0.00021609049589541327,0.009841713741301536,0.0098495492888669,0.0013737121110675877,0.0013057470754127983,0.0004275649398050859,0.005861638712271917
2026-01-09T23:53:00.894073,southwest,56,0.005862987243715726,0.005778526012480739,0.000281741629697278,0.0002159098137845081,0.00981062795458521,0.00984398104854293,0.0013518632648525841,0.0012812513530619269,0.0004122462492800665,0.00579373868337522
2026-01-10T00:04:03.857336,southwest,57,0.0058533861836421236,0.005800263979846655,0.000280511591852187,0.00022562869839957094,0.009802778599671495,0.009841098334730129,0.0013429705852075614,0.0013081722317381942,0.00039701909550871175,0.005778526012480739
2026-01-10T00:15:09.274560,southwest,58,0.005842465463600371,0.005754550646790385,0.0002775539216817649,0.00022010042914444696,0.009796512681842963,0.00980875927958997,0.0013333103943182865,0.0012601411787211644,0.000381898505853397,0.005778526012480739
2026-01-10T00:26:15.100158,southwest,59,0.005810829940695176,0.005734617648440636,0.00027285229783403225,0.0002048113063806314,0.009766875572564889,0.00980829633789393,0.0013090797133650561,0.0012513163418860355,0.00036689940251058173,0.005754550646790385
2026-01-10T00:37:16.876451,southwest,60,0.005793168772358899,0.0057652955690987015,0.0002706356675364418,0.00020882728546112368,0.009748780983510832,0.009851627638332045,0.0012962852232375425,0.0012613089282197704,0.00035203658778440135,0.005734617648440636
2026-01-10T00:48:18.329930,southwest,61,0.005780960399363745,0.005702885569172656,0.0002692806565654846,0.00021020115611612475,0.009735936242622329,0.00975376411565111,0.001287423239976486,0.0012316046865917035,0.00033732472947858096,0.005734617648440636
2026-01-10T00:59:23.795175,southwest,62,0.005760592476397847,0.0056803310655904335,0.0002656914165285336,0.0001944987815535867,0.009718607757509741,0.009770138168262252,0.0012711943636984527,0.0012015263764943373,0.0003227783464210847,0.005702885569172656
2026-01-10T01:10:41.112548,southwest,63,0.005751506201789142,0.005705659681957008,0.0002635990833876011,0.00020864325698413368,0.009712909693188899,0.009747990817737041,0.0012629045512655187,0.001246042017997188,0.0003084117941357837,0.0056803310655904335
2026-01-10T01:21:38.102946,southwest,64,0.005729731089111617,0.005640064746553993,0.00026080173635815274,0.00020630966605361938,0.009690291427719577,0.009675000696368135,0.0012475672775850196,0.0011925094768443084,0.0002942392506752892,0.0056803310655904335
2026-01-10T01:32:32.343812,southwest,65,0.005712784999504275,0.0056386384050966356,0.00025839861295863856,0.00019218499352457682,0.00967209246340028,0.009701570613399605,0.0012366803021195245,0.0011913362083403798,0.0002802747026289245,0.005640064746553993
2026-01-10T01:43:29.604909,southwest,66,0.005701697471161757,0.005625258329391142,0.00025746786537901963,0.00018746505126956856,0.009662755611200767,0.00970159854473715,0.001225703601994011,0.0011739880231219993,0.000266531931319651,0.0056386384050966356
2026-01-10T01:54:28.398514,southwest,67,0.00569069328792601,0.005622960196648675,0.0002542688571894405,0.00018670039663070198,0.009656980156365748,0.009693646460209227,0.0012158687145051713,0.0011788731281256184,0.0002530244992035663,0.005625258329391142
2026-01-10T02:05:31.778210,southwest,68,0.0056737078661477335,0.005597436215118532,0.0002522148296837896,0.00018965864877593677,0.009640526795507883,0.009640499441755108,0.0012024592763710729,0.001175055672378519,0.00023976573648539667,0.005622960196648675
2026-01-10T02:16:30.281533,southwest,69,0.005658612956484269,0.0055770029336668836,0.0002499295101905328,0.00017884470255320758,0.009625092130219544,0.009660115935778441,0.0011922747563778437,0.0011362005278743171,0.00022676872796319544,0.005597436215118532
2026-01-10T02:27:33.031810,southwest,70,0.005645948144825509,0.005573068072982623,0.00024829985164549317,0.00018176297637491354,0.009611376571713766,0.00962747733295236,0.0011839200111587035,0.001155132858497254,0.00021404630011522598,0.0055770029336668836
2026-01-10T02:38:36.452184,southwest,71,0.0056312562118248964,0.005550946967815163,0.0002462776970405638,0.00018295461332104823,0.00959642072719124,0.009594624156094217,0.0011735362950615323,0.0011413605413631105,0.00020161100844177672,0.005573068072982623
